org.apache.batik.gvt.font.MultiGlyphVector	<org.apache.batik.gvt.font.MultiGlyphVector: int getCharacterCount(int,int)>/org.apache.batik.gvt.font.GVTGlyphVector.getCharacterCount/0	<org.apache.batik.gvt.font.MultiGlyphVector: int getCharacterCount(int,int)>/$r4
org.apache.batik.css.engine.value.ListValue	<org.apache.batik.css.engine.value.ListValue: java.lang.String getCssText()>/org.apache.batik.css.engine.value.Value.getCssText/0	<org.apache.batik.css.engine.value.ListValue: java.lang.String getCssText()>/$r8
org.apache.batik.css.engine.value.ListValue	<org.apache.batik.css.engine.value.ListValue: java.lang.String getCssText()>/org.apache.batik.css.engine.value.Value.getCssText/1	<org.apache.batik.css.engine.value.ListValue: java.lang.String getCssText()>/$r4
org.apache.batik.ext.awt.image.rendered.AbstractRed	<org.apache.batik.ext.awt.image.rendered.AbstractRed: java.lang.Object getProperty(java.lang.String)>/java.awt.image.RenderedImage.getProperty/0	<org.apache.batik.ext.awt.image.rendered.AbstractRed: java.lang.Object getProperty(java.lang.String)>/ri#_437
org.apache.batik.gvt.AbstractGraphicsNode	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.geom.Rectangle2D getTransformedGeometryBounds(java.awt.geom.AffineTransform)>/org.apache.batik.gvt.GraphicsNode.getTransformedGeometryBounds/0	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.geom.Rectangle2D getTransformedGeometryBounds(java.awt.geom.AffineTransform)>/$r6
org.apache.batik.gvt.AbstractGraphicsNode	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.geom.Rectangle2D getTransformedGeometryBounds(java.awt.geom.AffineTransform)>/org.apache.batik.gvt.GraphicsNode.getTransformedGeometryBounds/1	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.geom.Rectangle2D getTransformedGeometryBounds(java.awt.geom.AffineTransform)>/$r4
org.apache.batik.gvt.AbstractGraphicsNode	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.Shape getOutline()>/org.apache.batik.gvt.GraphicsNode.getOutline/0	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.Shape getOutline()>/$r4
org.apache.batik.gvt.AbstractGraphicsNode	<org.apache.batik.gvt.CompositeGraphicsNode: void setRoot(org.apache.batik.gvt.RootGraphicsNode)>/org.apache.batik.gvt.AbstractGraphicsNode.setRoot/1	<org.apache.batik.gvt.CompositeGraphicsNode: void setRoot(org.apache.batik.gvt.RootGraphicsNode)>/$r1
org.apache.batik.anim.dom.SVGOMDocument	<org.apache.batik.dom.AbstractParentNode: void normalize()>/org.w3c.dom.Node.normalize/0	<org.apache.batik.dom.AbstractParentNode: void normalize()>/p#_242
org.apache.batik.anim.dom.SVGOMDocument	<org.apache.batik.dom.AbstractParentNode: void normalize()>/org.w3c.dom.Node.normalize/1	<org.apache.batik.dom.AbstractParentNode: void normalize()>/n_$$A_1#_246
org.apache.batik.anim.dom.SVGOMDocument	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeInsertedIntoDocumentEvent()>/org.apache.batik.dom.AbstractNode.fireDOMNodeInsertedIntoDocumentEvent/1	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeInsertedIntoDocumentEvent()>/$r0
org.apache.batik.anim.dom.SVGOMDocument	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeRemovedFromDocumentEvent()>/org.apache.batik.dom.AbstractNode.fireDOMNodeRemovedFromDocumentEvent/1	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeRemovedFromDocumentEvent()>/$r0
org.apache.batik.anim.dom.SVGOMDocument	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupNamespaceURI/0	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/de#_733
org.apache.batik.anim.dom.SVGOMDocument	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupNamespaceURI/1	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/owner#_742
org.apache.batik.anim.dom.SVGOMDocument	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupNamespaceURI/2	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/attr#12#_778
org.apache.batik.ext.awt.image.rendered.AffineRed	<org.apache.batik.ext.awt.image.rendered.AbstractRed: java.lang.Object getProperty(java.lang.String)>/java.awt.image.RenderedImage.getProperty/0	<org.apache.batik.ext.awt.image.rendered.AbstractRed: java.lang.Object getProperty(java.lang.String)>/ri#_437
org.apache.batik.bridge.svg12.DefaultXBLManager	<org.apache.batik.bridge.svg12.DefaultXBLManager: void bind(org.w3c.dom.Element)>/org.apache.batik.bridge.svg12.DefaultXBLManager.bind/0	<org.apache.batik.bridge.svg12.DefaultXBLManager: void bind(org.w3c.dom.Element)>/$r6
org.apache.batik.bridge.svg12.DefaultXBLManager	<org.apache.batik.bridge.svg12.DefaultXBLManager: void rebind(java.lang.String,java.lang.String,org.w3c.dom.Element)>/org.apache.batik.bridge.svg12.DefaultXBLManager.rebind/0	<org.apache.batik.bridge.svg12.DefaultXBLManager: void rebind(java.lang.String,java.lang.String,org.w3c.dom.Element)>/$r8
org.apache.batik.ext.awt.image.renderable.AbstractRable	<org.apache.batik.ext.awt.image.renderable.AbstractRable: java.awt.geom.Rectangle2D getBounds2D()>/org.apache.batik.ext.awt.image.renderable.Filter.getBounds2D/0	<org.apache.batik.ext.awt.image.renderable.AbstractRable: java.awt.geom.Rectangle2D getBounds2D()>/src#_183
org.apache.batik.ext.awt.image.renderable.AbstractRable	<org.apache.batik.ext.awt.image.renderable.AbstractRable: java.awt.geom.Rectangle2D getBounds2D()>/org.apache.batik.ext.awt.image.renderable.Filter.getBounds2D/1	<org.apache.batik.ext.awt.image.renderable.AbstractRable: java.awt.geom.Rectangle2D getBounds2D()>/src_$$A_2#_187
org.apache.batik.ext.awt.image.renderable.AbstractRable	<org.apache.batik.ext.awt.image.renderable.AbstractRable: java.lang.Object getProperty(java.lang.String)>/java.awt.image.renderable.RenderableImage.getProperty/0	<org.apache.batik.ext.awt.image.renderable.AbstractRable: java.lang.Object getProperty(java.lang.String)>/ri#_238
org.apache.batik.dom.AbstractDocument	<org.apache.batik.dom.AbstractParentNode: void normalize()>/org.w3c.dom.Node.normalize/0	<org.apache.batik.dom.AbstractParentNode: void normalize()>/p#_242
org.apache.batik.dom.AbstractDocument	<org.apache.batik.dom.AbstractParentNode: void normalize()>/org.w3c.dom.Node.normalize/1	<org.apache.batik.dom.AbstractParentNode: void normalize()>/n_$$A_1#_246
org.apache.batik.dom.AbstractDocument	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeInsertedIntoDocumentEvent()>/org.apache.batik.dom.AbstractNode.fireDOMNodeInsertedIntoDocumentEvent/1	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeInsertedIntoDocumentEvent()>/$r0
org.apache.batik.dom.AbstractDocument	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeRemovedFromDocumentEvent()>/org.apache.batik.dom.AbstractNode.fireDOMNodeRemovedFromDocumentEvent/1	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeRemovedFromDocumentEvent()>/$r0
org.apache.batik.dom.AbstractDocument	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupNamespaceURI/0	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/de#_733
org.apache.batik.dom.AbstractDocument	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupNamespaceURI/1	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/owner#_742
org.apache.batik.dom.AbstractDocument	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupNamespaceURI/2	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/attr#12#_778
org.apache.batik.gvt.CompositeShapePainter	<org.apache.batik.gvt.CompositeShapePainter: void paint(java.awt.Graphics2D)>/org.apache.batik.gvt.ShapePainter.paint/0	<org.apache.batik.gvt.CompositeShapePainter: void paint(java.awt.Graphics2D)>/$r2
org.apache.batik.gvt.CompositeShapePainter	<org.apache.batik.gvt.CompositeShapePainter: java.awt.geom.Rectangle2D getPaintedBounds2D()>/org.apache.batik.gvt.ShapePainter.getPaintedBounds2D/0	<org.apache.batik.gvt.CompositeShapePainter: java.awt.geom.Rectangle2D getPaintedBounds2D()>/$r2
org.apache.batik.gvt.CompositeShapePainter	<org.apache.batik.gvt.CompositeShapePainter: void setShape(java.awt.Shape)>/org.apache.batik.gvt.ShapePainter.setShape/0	<org.apache.batik.gvt.CompositeShapePainter: void setShape(java.awt.Shape)>/$r2
java.util.Hashtable	<java.util.Hashtable: java.lang.String toString()>/java.lang.Object.toString/0	<java.util.Hashtable: java.lang.String toString()>/l6#_584
java.util.Hashtable	<java.util.Hashtable: java.lang.String toString()>/java.lang.Object.toString/1	<java.util.Hashtable: java.lang.String toString()>/l7#_585
java.util.Hashtable	<java.util.Hashtable: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.Hashtable: boolean equals(java.lang.Object)>/l6#_808
java.util.TreeSet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.TreeMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
java.util.HashMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
java.util.LinkedHashMap$LinkedKeySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.Vector	<java.util.AbstractList: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractList: boolean equals(java.lang.Object)>/l4#_521
java.util.Vector	<java.util.AbstractList: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractList: int hashCode()>/l3#_542
java.util.TreeMap$EntrySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
sun.font.AttributeMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
java.lang.ClassValue$ClassValueMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
sun.security.jca.ProviderList$ServiceList	<java.util.AbstractList: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractList: boolean equals(java.lang.Object)>/l4#_521
sun.security.jca.ProviderList$ServiceList	<java.util.AbstractList: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractList: int hashCode()>/l3#_542
java.util.HashMap$EntrySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
javax.security.auth.Subject$SecureSet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.Arrays$ArrayList	<java.util.AbstractList: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractList: boolean equals(java.lang.Object)>/l4#_521
java.util.Arrays$ArrayList	<java.util.AbstractList: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractList: int hashCode()>/l3#_542
java.util.EnumMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
java.util.Hashtable$EntrySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.IdentityHashMap$KeySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.concurrent.ConcurrentHashMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
java.util.concurrent.ConcurrentHashMap	<java.util.concurrent.ConcurrentHashMap: int hashCode()>/java.lang.Object.hashCode/0	<java.util.concurrent.ConcurrentHashMap: int hashCode()>/$r3
java.util.concurrent.ConcurrentHashMap	<java.util.concurrent.ConcurrentHashMap: int hashCode()>/java.lang.Object.hashCode/1	<java.util.concurrent.ConcurrentHashMap: int hashCode()>/$r4
java.util.concurrent.ConcurrentHashMap	<java.util.concurrent.ConcurrentHashMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.concurrent.ConcurrentHashMap: boolean equals(java.lang.Object)>/l8_$$A_1#_1350
java.util.concurrent.ConcurrentHashMap	<java.util.concurrent.ConcurrentHashMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/1	<java.util.concurrent.ConcurrentHashMap: boolean equals(java.lang.Object)>/l9#_1357
java.util.Properties	<java.util.Hashtable: java.lang.String toString()>/java.lang.Object.toString/0	<java.util.Hashtable: java.lang.String toString()>/l6#_584
java.util.Properties	<java.util.Hashtable: java.lang.String toString()>/java.lang.Object.toString/1	<java.util.Hashtable: java.lang.String toString()>/l7#_585
java.util.Properties	<java.util.Hashtable: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.Hashtable: boolean equals(java.lang.Object)>/l6#_808
java.util.regex.Pattern$Branch	<java.util.regex.Pattern$Branch: boolean match(java.util.regex.Matcher,int,java.lang.CharSequence)>/java.util.regex.Pattern$Node.match/0	<java.util.regex.Pattern$Branch: boolean match(java.util.regex.Matcher,int,java.lang.CharSequence)>/$r5
java.util.regex.Pattern$Branch	<java.util.regex.Pattern$Branch: boolean match(java.util.regex.Matcher,int,java.lang.CharSequence)>/java.util.regex.Pattern$Node.match/1	<java.util.regex.Pattern$Branch: boolean match(java.util.regex.Matcher,int,java.lang.CharSequence)>/$r3
java.util.regex.Pattern$Branch	<java.util.regex.Pattern$Branch: boolean study(java.util.regex.Pattern$TreeInfo)>/java.util.regex.Pattern$Node.study/0	<java.util.regex.Pattern$Branch: boolean study(java.util.regex.Pattern$TreeInfo)>/$r5
java.util.regex.Pattern$Branch	<java.util.regex.Pattern$Branch: boolean study(java.util.regex.Pattern$TreeInfo)>/java.util.regex.Pattern$Node.study/1	<java.util.regex.Pattern$Branch: boolean study(java.util.regex.Pattern$TreeInfo)>/$r1
sun.util.PreHashedMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
java.util.TreeMap$KeySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.ArrayList$SubList	<java.util.AbstractList: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractList: boolean equals(java.lang.Object)>/l4#_521
java.util.ArrayList$SubList	<java.util.AbstractList: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractList: int hashCode()>/l3#_542
java.util.AbstractMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
java.util.AbstractMap	<java.util.concurrent.ConcurrentHashMap: int hashCode()>/java.lang.Object.hashCode/0	<java.util.concurrent.ConcurrentHashMap: int hashCode()>/$r3
java.util.AbstractMap	<java.util.concurrent.ConcurrentHashMap: int hashCode()>/java.lang.Object.hashCode/1	<java.util.concurrent.ConcurrentHashMap: int hashCode()>/$r4
java.util.AbstractMap	<java.util.concurrent.ConcurrentHashMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.concurrent.ConcurrentHashMap: boolean equals(java.lang.Object)>/l8_$$A_1#_1350
java.util.AbstractMap	<java.util.concurrent.ConcurrentHashMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/1	<java.util.concurrent.ConcurrentHashMap: boolean equals(java.lang.Object)>/l9#_1357
java.util.Hashtable$KeySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.IdentityHashMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
java.util.HashMap$KeySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.LinkedHashMap$LinkedEntrySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
sun.misc.URLClassPath$JarLoader	<sun.misc.URLClassPath$JarLoader: sun.misc.Resource getResource(java.lang.String,boolean,java.util.Set)>/sun.misc.URLClassPath$JarLoader.getResource/0	<sun.misc.URLClassPath$JarLoader: sun.misc.Resource getResource(java.lang.String,boolean,java.util.Set)>/l10_$$A_4#_1111
java.security.Provider	<java.util.Hashtable: java.lang.String toString()>/java.lang.Object.toString/0	<java.util.Hashtable: java.lang.String toString()>/l6#_584
java.security.Provider	<java.util.Hashtable: java.lang.String toString()>/java.lang.Object.toString/1	<java.util.Hashtable: java.lang.String toString()>/l7#_585
java.security.Provider	<java.util.Hashtable: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.Hashtable: boolean equals(java.lang.Object)>/l6#_808
java.util.Collections$SingletonMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
java.util.WeakHashMap	<java.util.AbstractMap: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractMap: boolean equals(java.lang.Object)>/l6#_490
java.util.ArrayList	<java.util.AbstractList: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractList: boolean equals(java.lang.Object)>/l4#_521
java.util.ArrayList	<java.util.AbstractList: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractList: int hashCode()>/l3#_542
java.util.IdentityHashMap$EntrySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.Collections$SetFromMap	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.WeakHashMap$EntrySet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
java.util.SubList	<java.util.AbstractList: boolean equals(java.lang.Object)>/java.lang.Object.equals/0	<java.util.AbstractList: boolean equals(java.lang.Object)>/l4#_521
java.util.SubList	<java.util.AbstractList: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractList: int hashCode()>/l3#_542
java.util.concurrent.ConcurrentHashMap$ForwardingNode	<java.util.concurrent.ConcurrentHashMap$ForwardingNode: java.util.concurrent.ConcurrentHashMap$Node find(int,java.lang.Object)>/java.util.concurrent.ConcurrentHashMap$Node.find/0	<java.util.concurrent.ConcurrentHashMap$ForwardingNode: java.util.concurrent.ConcurrentHashMap$Node find(int,java.lang.Object)>/l4_$$A_2#_2177
java.util.HashSet	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0	<java.util.AbstractSet: int hashCode()>/l3#_124
