org.apache.batik.anim.timing.TimedElement	<org.apache.batik.anim.timing.TimeContainer: void setRoot(org.apache.batik.anim.timing.TimedElement,org.apache.batik.anim.timing.TimedDocumentRoot)>/org.apache.batik.anim.timing.TimeContainer.setRoot/0	<org.apache.batik.anim.timing.TimeContainer: void setRoot(org.apache.batik.anim.timing.TimedElement,org.apache.batik.anim.timing.TimedDocumentRoot)>/this#_0
org.apache.batik.anim.timing.TimedElement	<org.apache.batik.anim.timing.TimeContainer: void reset(boolean)>/org.apache.batik.anim.timing.TimedElement.reset/1	<org.apache.batik.anim.timing.TimeContainer: void reset(boolean)>/e#_125
org.apache.batik.gvt.filter.GraphicsNodeRed8Bit	<org.apache.batik.ext.awt.image.rendered.AbstractRed: java.lang.Object getProperty(java.lang.String)>/java.awt.image.RenderedImage.getProperty/0	<org.apache.batik.ext.awt.image.rendered.AbstractRed: java.lang.Object getProperty(java.lang.String)>/ri#_437
org.apache.batik.bridge.svg12.SVGFlowRootElementBridge	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void addContextToChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/org.apache.batik.bridge.svg12.SVGFlowRootElementBridge.addContextToChild/0	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void addContextToChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/this#_0
org.apache.batik.bridge.svg12.SVGFlowRootElementBridge	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void removeContextFromChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/org.apache.batik.bridge.svg12.SVGFlowRootElementBridge.removeContextFromChild/0	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void removeContextFromChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/this#_0
org.apache.batik.bridge.svg12.SVGFlowRootElementBridge	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer,java.util.List)>/org.apache.batik.bridge.svg12.SVGFlowRootElementBridge.fillAttributedStringBuffer/0	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer,java.util.List)>/this#_0
org.apache.batik.bridge.svg12.SVGFlowRootElementBridge	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer,java.util.List)>/org.apache.batik.bridge.svg12.SVGFlowRootElementBridge.fillAttributedStringBuffer/1	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer,java.util.List)>/this#_0
org.apache.batik.bridge.svg12.SVGFlowRootElementBridge	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer,java.util.List)>/org.apache.batik.bridge.svg12.SVGFlowRootElementBridge.fillAttributedStringBuffer/2	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer,java.util.List)>/this#_0
org.apache.batik.bridge.svg12.SVGFlowRootElementBridge	<org.apache.batik.bridge.SVGTextElementBridge: void addContextToChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/org.apache.batik.bridge.SVGTextElementBridge.addContextToChild/0	<org.apache.batik.bridge.SVGTextElementBridge: void addContextToChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/this#_0
org.apache.batik.bridge.svg12.SVGFlowRootElementBridge	<org.apache.batik.bridge.SVGTextElementBridge: void removeContextFromChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/org.apache.batik.bridge.SVGTextElementBridge.removeContextFromChild/0	<org.apache.batik.bridge.SVGTextElementBridge: void removeContextFromChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/this#_0
org.apache.batik.bridge.svg12.SVGFlowRootElementBridge	<org.apache.batik.bridge.SVGTextElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,org.apache.batik.gvt.text.TextPath,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer)>/org.apache.batik.bridge.SVGTextElementBridge.fillAttributedStringBuffer/0	<org.apache.batik.bridge.SVGTextElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,org.apache.batik.gvt.text.TextPath,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer)>/this#_0
org.apache.batik.bridge.svg12.SVGFlowRootElementBridge	<org.apache.batik.bridge.SVGTextElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,org.apache.batik.gvt.text.TextPath,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer)>/org.apache.batik.bridge.SVGTextElementBridge.fillAttributedStringBuffer/1	<org.apache.batik.bridge.SVGTextElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,org.apache.batik.gvt.text.TextPath,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer)>/this#_0
org.apache.batik.bridge.svg12.SVGFlowRootElementBridge	<org.apache.batik.bridge.SVGTextElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,org.apache.batik.gvt.text.TextPath,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer)>/org.apache.batik.bridge.SVGTextElementBridge.fillAttributedStringBuffer/2	<org.apache.batik.bridge.SVGTextElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,org.apache.batik.gvt.text.TextPath,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer)>/this#_0
org.apache.batik.ext.awt.image.codec.imageio.AbstractImageIORegistryEntry$1	<java.lang.Thread: void run()>/java.lang.Runnable.run/0	<java.lang.Thread: void run()>/$r1
org.apache.batik.bridge.svg12.XPathPatternContentSelector$SelectedNodes	<org.apache.batik.bridge.svg12.XPathPatternContentSelector$SelectedNodes: boolean descendantSelected(org.w3c.dom.Node)>/org.apache.batik.bridge.svg12.XPathPatternContentSelector$SelectedNodes.descendantSelected/0	<org.apache.batik.bridge.svg12.XPathPatternContentSelector$SelectedNodes: boolean descendantSelected(org.w3c.dom.Node)>/this#_0
org.apache.batik.bridge.svg12.XPathPatternContentSelector$SelectedNodes	<org.apache.batik.bridge.svg12.XPathPatternContentSelector$SelectedNodes: void update(org.w3c.dom.Node)>/org.apache.batik.bridge.svg12.XPathPatternContentSelector$SelectedNodes.update/0	<org.apache.batik.bridge.svg12.XPathPatternContentSelector$SelectedNodes: void update(org.w3c.dom.Node)>/this#_0
org.apache.batik.anim.timing.TimeContainer	<org.apache.batik.anim.timing.TimeContainer: void setRoot(org.apache.batik.anim.timing.TimedElement,org.apache.batik.anim.timing.TimedDocumentRoot)>/org.apache.batik.anim.timing.TimeContainer.setRoot/0	<org.apache.batik.anim.timing.TimeContainer: void setRoot(org.apache.batik.anim.timing.TimedElement,org.apache.batik.anim.timing.TimedDocumentRoot)>/this#_0
org.apache.batik.anim.timing.TimeContainer	<org.apache.batik.anim.timing.TimeContainer: void reset(boolean)>/org.apache.batik.anim.timing.TimedElement.reset/1	<org.apache.batik.anim.timing.TimeContainer: void reset(boolean)>/e#_125
org.apache.batik.ext.awt.image.spi.JDKRegistryEntry$1	<java.lang.Thread: void run()>/java.lang.Runnable.run/0	<java.lang.Thread: void run()>/$r1
org.apache.batik.css.engine.CSSEngine	<org.apache.batik.css.engine.CSSEngine: void disposeStyleMaps(org.w3c.dom.Node)>/org.apache.batik.css.engine.CSSEngine.disposeStyleMaps/0	<org.apache.batik.css.engine.CSSEngine: void disposeStyleMaps(org.w3c.dom.Node)>/this#_0
org.apache.batik.css.engine.CSSEngine	<org.apache.batik.css.engine.CSSEngine: void importCascadedStyleMaps(org.w3c.dom.Element,org.apache.batik.css.engine.CSSEngine,org.w3c.dom.Element)>/org.apache.batik.css.engine.CSSEngine.importCascadedStyleMaps/0	<org.apache.batik.css.engine.CSSEngine: void importCascadedStyleMaps(org.w3c.dom.Element,org.apache.batik.css.engine.CSSEngine,org.w3c.dom.Element)>/this#_0
org.apache.batik.css.engine.CSSEngine	<org.apache.batik.css.engine.CSSEngine: org.apache.batik.css.engine.value.Value getComputedStyle(org.apache.batik.css.engine.CSSStylableElement,java.lang.String,int)>/org.apache.batik.css.engine.CSSEngine.getComputedStyle/0	<org.apache.batik.css.engine.CSSEngine: org.apache.batik.css.engine.value.Value getComputedStyle(org.apache.batik.css.engine.CSSStylableElement,java.lang.String,int)>/this#_0
org.apache.batik.css.engine.CSSEngine	<org.apache.batik.css.engine.CSSEngine: void findStyleSheetNodes(org.w3c.dom.Node)>/org.apache.batik.css.engine.CSSEngine.findStyleSheetNodes/0	<org.apache.batik.css.engine.CSSEngine: void findStyleSheetNodes(org.w3c.dom.Node)>/this#_0
org.apache.batik.css.engine.CSSEngine	<org.apache.batik.css.engine.CSSEngine: void findSelectorAttributes(java.util.Set,org.apache.batik.css.engine.StyleSheet)>/org.apache.batik.css.engine.CSSEngine.findSelectorAttributes/0	<org.apache.batik.css.engine.CSSEngine: void findSelectorAttributes(java.util.Set,org.apache.batik.css.engine.StyleSheet)>/this#_0
org.apache.batik.css.engine.CSSEngine	<org.apache.batik.css.engine.CSSEngine: void addMatchingRules(java.util.List,org.apache.batik.css.engine.StyleSheet,org.w3c.dom.Element,java.lang.String)>/org.apache.batik.css.engine.CSSEngine.addMatchingRules/0	<org.apache.batik.css.engine.CSSEngine: void addMatchingRules(java.util.List,org.apache.batik.css.engine.StyleSheet,org.w3c.dom.Element,java.lang.String)>/this#_0
org.apache.batik.css.engine.CSSEngine	<org.apache.batik.css.engine.CSSEngine: boolean hasStyleSheetNode(org.w3c.dom.Node)>/org.apache.batik.css.engine.CSSEngine.hasStyleSheetNode/0	<org.apache.batik.css.engine.CSSEngine: boolean hasStyleSheetNode(org.w3c.dom.Node)>/this#_0
org.apache.batik.swing.svg.SVGLoadEventDispatcher	<java.lang.Thread: void run()>/java.lang.Runnable.run/0	<java.lang.Thread: void run()>/$r1
org.apache.batik.swing.svg.SVGDocumentLoader	<java.lang.Thread: void run()>/java.lang.Runnable.run/0	<java.lang.Thread: void run()>/$r1
org.apache.batik.ext.awt.image.rendered.TileRed	<org.apache.batik.ext.awt.image.rendered.AbstractRed: java.lang.Object getProperty(java.lang.String)>/java.awt.image.RenderedImage.getProperty/0	<org.apache.batik.ext.awt.image.rendered.AbstractRed: java.lang.Object getProperty(java.lang.String)>/ri#_437
org.apache.batik.gvt.CompositeGraphicsNode	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.geom.Rectangle2D getGeometryBounds()>/org.apache.batik.gvt.CompositeGraphicsNode.getGeometryBounds/0	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.geom.Rectangle2D getGeometryBounds()>/this#_0
org.apache.batik.gvt.CompositeGraphicsNode	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.geom.Rectangle2D getTransformedGeometryBounds(java.awt.geom.AffineTransform)>/org.apache.batik.gvt.GraphicsNode.getTransformedGeometryBounds/0	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.geom.Rectangle2D getTransformedGeometryBounds(java.awt.geom.AffineTransform)>/$r6
org.apache.batik.gvt.CompositeGraphicsNode	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.geom.Rectangle2D getTransformedGeometryBounds(java.awt.geom.AffineTransform)>/org.apache.batik.gvt.GraphicsNode.getTransformedGeometryBounds/1	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.geom.Rectangle2D getTransformedGeometryBounds(java.awt.geom.AffineTransform)>/$r4
org.apache.batik.gvt.CompositeGraphicsNode	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.Shape getOutline()>/org.apache.batik.gvt.GraphicsNode.getOutline/0	<org.apache.batik.gvt.CompositeGraphicsNode: java.awt.Shape getOutline()>/$r4
org.apache.batik.gvt.CompositeGraphicsNode	<org.apache.batik.gvt.CompositeGraphicsNode: void setRoot(org.apache.batik.gvt.RootGraphicsNode)>/org.apache.batik.gvt.AbstractGraphicsNode.setRoot/1	<org.apache.batik.gvt.CompositeGraphicsNode: void setRoot(org.apache.batik.gvt.RootGraphicsNode)>/$r1
org.apache.batik.bridge.svg12.ContentManager	<org.apache.batik.bridge.svg12.ContentManager: boolean update(boolean,org.w3c.dom.Node)>/org.apache.batik.bridge.svg12.ContentManager.update/0	<org.apache.batik.bridge.svg12.ContentManager: boolean update(boolean,org.w3c.dom.Node)>/this#_0
org.apache.batik.gvt.font.MultiGlyphVector	<org.apache.batik.gvt.font.MultiGlyphVector: java.awt.geom.Point2D getGlyphPosition(int)>/org.apache.batik.gvt.font.GVTGlyphVector.getGlyphPosition/0	<org.apache.batik.gvt.font.MultiGlyphVector: java.awt.geom.Point2D getGlyphPosition(int)>/$r2
org.apache.batik.gvt.font.MultiGlyphVector	<org.apache.batik.gvt.font.MultiGlyphVector: void setGlyphPosition(int,java.awt.geom.Point2D)>/org.apache.batik.gvt.font.GVTGlyphVector.setGlyphPosition/0	<org.apache.batik.gvt.font.MultiGlyphVector: void setGlyphPosition(int,java.awt.geom.Point2D)>/$r2
org.apache.batik.gvt.font.MultiGlyphVector	<org.apache.batik.gvt.font.MultiGlyphVector: void setGlyphVisible(int,boolean)>/org.apache.batik.gvt.font.GVTGlyphVector.setGlyphVisible/0	<org.apache.batik.gvt.font.MultiGlyphVector: void setGlyphVisible(int,boolean)>/$r2
org.apache.batik.gvt.font.MultiGlyphVector	<org.apache.batik.gvt.font.MultiGlyphVector: float[] getGlyphPositions(int,int,float[])>/org.apache.batik.gvt.font.GVTGlyphVector.getGlyphPositions/0	<org.apache.batik.gvt.font.MultiGlyphVector: float[] getGlyphPositions(int,int,float[])>/gv#_265
org.apache.batik.gvt.font.MultiGlyphVector	<org.apache.batik.gvt.font.MultiGlyphVector: float[] getGlyphPositions(int,int,float[])>/org.apache.batik.gvt.font.GVTGlyphVector.getGlyphPositions/1	<org.apache.batik.gvt.font.MultiGlyphVector: float[] getGlyphPositions(int,int,float[])>/gv#_265
org.apache.batik.gvt.font.MultiGlyphVector	<org.apache.batik.gvt.font.MultiGlyphVector: int getCharacterCount(int,int)>/org.apache.batik.gvt.font.GVTGlyphVector.getCharacterCount/0	<org.apache.batik.gvt.font.MultiGlyphVector: int getCharacterCount(int,int)>/$r4
org.apache.batik.bridge.SVGTextElementBridge	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void addContextToChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/org.apache.batik.bridge.svg12.SVGFlowRootElementBridge.addContextToChild/0	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void addContextToChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/this#_0
org.apache.batik.bridge.SVGTextElementBridge	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void removeContextFromChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/org.apache.batik.bridge.svg12.SVGFlowRootElementBridge.removeContextFromChild/0	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void removeContextFromChild(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element)>/this#_0
org.apache.batik.bridge.SVGTextElementBridge	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer,java.util.List)>/org.apache.batik.bridge.svg12.SVGFlowRootElementBridge.fillAttributedStringBuffer/0	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer,java.util.List)>/this#_0
org.apache.batik.bridge.SVGTextElementBridge	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer,java.util.List)>/org.apache.batik.bridge.svg12.SVGFlowRootElementBridge.fillAttributedStringBuffer/1	<org.apache.batik.bridge.svg12.SVGFlowRootElementBridge: void fillAttributedStringBuffer(org.apache.batik.bridge.BridgeContext,org.w3c.dom.Element,boolean,java.lang.Integer,java.util.Map,org.apache.batik.bridge.SVGTextElementBridge$AttributedStringBuffer,java.util.List)>/this#_0
